,Dmix,Lmix,X,velocity
538,0.0045,0.03,0.1224867,4.133467666666666
539,0.0045,0.03,0.1261011666666666,4.346598
540,0.005,0.03,0.001881963,0.8247466666666666
541,0.005,0.03,0.00628535,1.1429345
542,0.005,0.03,0.0107749503333333,1.584293666666667
543,0.005,0.03,0.0142046133333333,1.873348
544,0.005,0.03,0.01590839,1.9868173333333332
545,0.005,0.03,0.0175473766666666,22.442734999999995
546,0.005,0.03,0.0189504633333333,46.98568
547,0.005,0.03,0.0207734133333333,56.32944333333334
548,0.005,0.03,0.0229453466666666,54.17547
549,0.005,0.03,0.02504167,42.71777333333334
550,0.005,0.03,0.02690627,21.11031666666667
551,0.005,0.03,0.02851597,6.247189
552,0.005,0.03,0.03044876,11.544725333333336
553,0.005,0.03,0.0326923966666666,17.192500000000003
554,0.005,0.03,0.0349480466666666,18.693393333333336
555,0.005,0.03,0.0372036733333333,18.87474666666667
556,0.005,0.03,0.0394593,18.73478
557,0.005,0.03,0.0417149333333333,18.490446666666664
558,0.005,0.03,0.0439705866666666,18.187753333333333
559,0.005,0.03,0.04622624,17.845606666666665
560,0.005,0.03,0.04848188,17.55888666666667
561,0.005,0.03,0.05100695,16.10803666666667
562,0.005,0.03,0.0540071033333333,13.581816666666665
563,0.005,0.03,0.05701615,11.864333333333333
564,0.005,0.03,0.06002525,10.467704333333332
565,0.005,0.03,0.06303425,9.301070333333334
566,0.005,0.03,0.06604325,8.306251000000001
567,0.005,0.03,0.06905225,7.448503666666667
568,0.005,0.03,0.07206125,6.704692
569,0.005,0.03,0.07507025,6.057437333333334
570,0.005,0.03,0.07807925,5.492721333333333
571,0.005,0.03,0.0810882999999999,4.998989666666668
572,0.005,0.03,0.08409735,4.5665483333333325
573,0.005,0.03,0.0871064466666666,4.187171333333334
574,0.005,0.03,0.0901154933333333,3.853803333333334
575,0.005,0.03,0.09312455,3.560346333333333
576,0.005,0.03,0.0961336366666666,3.301523000000001
577,0.005,0.03,0.0991426733333333,3.072769333333333
578,0.005,0.03,0.1021517666666666,2.870112666666667
579,0.005,0.03,0.1051608,2.690109
580,0.005,0.03,0.1081699,2.529795
581,0.005,0.03,0.1111789333333333,2.3862326666666664
582,0.005,0.03,0.114188,2.252968333333333
583,0.005,0.03,0.1173246666666666,2.181030666666667
584,0.005,0.03,0.1209021333333333,2.323501
585,0.005,0.03,0.1245165999999999,2.4199256666666664
586,0.004,0.04,0.0019069502,5.676810333333334
587,0.004,0.04,0.0061730953333333,7.603476
588,0.004,0.04,0.0104585113333333,10.440051666666667
589,0.004,0.04,0.01393315,14.689749999999998
590,0.004,0.04,0.01533276,17.18504333333333
591,0.004,0.04,0.0165896066666666,21.84319
592,0.004,0.04,0.0178719899999999,36.60306666666667
593,0.004,0.04,0.0193605033333333,40.90955
594,0.004,0.04,0.0211210233333333,33.584783333333334
595,0.004,0.04,0.0228802066666666,25.54055333333333
596,0.004,0.04,0.02462026,23.78719
597,0.004,0.04,0.0263375666666666,30.721606666666663
598,0.004,0.04,0.0280988033333333,40.66627666666667
599,0.004,0.04,0.0298747333333333,46.45182666666667
600,0.004,0.04,0.03167655,50.39872
601,0.004,0.04,0.0334783766666666,52.64298666666668
602,0.004,0.04,0.0352802033333333,53.65618333333334
603,0.004,0.04,0.0370820366666666,53.87791666666667
604,0.004,0.04,0.0388838633333333,53.60959333333333
605,0.004,0.04,0.0406856966666666,53.03083333333333
606,0.004,0.04,0.0424875233333333,52.29207333333333
607,0.004,0.04,0.0442893533333333,51.50114666666668
608,0.004,0.04,0.0460911699999999,50.72499666666666
609,0.004,0.04,0.0478929699999999,50.00145
610,0.004,0.04,0.0496947699999999,49.34954333333334
611,0.004,0.04,0.0514965733333333,48.77850333333334
612,0.004,0.04,0.0532983833333333,48.28828
613,0.004,0.04,0.05510019,47.87240666666667
614,0.004,0.04,0.05690199,47.59736
615,0.004,0.04,0.0589439999999999,44.58456
616,0.004,0.04,0.0618692533333333,34.174330000000005
617,0.004,0.04,0.0648765133333333,28.15938333333333
618,0.004,0.04,0.0678837866666666,24.058556666666664
619,0.004,0.04,0.0708911666666666,20.983696666666667
620,0.004,0.04,0.0738985833333333,18.56941
621,0.004,0.04,0.0769060166666666,16.618083333333335
622,0.004,0.04,0.0799134733333333,15.011063333333333
623,0.004,0.04,0.0829209366666666,13.675833333333332
624,0.004,0.04,0.0859283966666666,12.55946
625,0.004,0.04,0.0889358533333333,11.607649999999998
626,0.004,0.04,0.0919433133333333,10.772763333333334
627,0.004,0.04,0.0949507766666666,10.027160666666664
628,0.004,0.04,0.0979582366666666,9.358158333333332
629,0.004,0.04,0.1009657299999999,8.758998
630,0.004,0.04,0.1039732666666666,8.224344
631,0.004,0.04,0.1069805666666666,7.749060333333333
632,0.004,0.04,0.109988,7.327454000000001
633,0.004,0.04,0.1129955,6.953086333333333
634,0.004,0.04,0.116003,6.620460333333332
635,0.004,0.04,0.1190104999999999,6.325002666666666
636,0.004,0.04,0.122018,6.060366
637,0.004,0.04,0.1250255,5.817549666666667
638,0.004,0.04,0.1280329999999999,5.586873666666666
639,0.004,0.04,0.1310406999999999,5.358585666666667
640,0.004,0.04,0.1340669333333333,5.102872666666666
641,0.004,0.04,0.1375107333333333,5.2531713333333325
642,0.004,0.04,0.1411252666666666,5.405563999999999
643,0.0045,0.04,0.0018788460333333,3.829269333333333
644,0.0045,0.04,0.00612593,5.298718
645,0.0045,0.04,0.0103355816666666,7.230860000000001
646,0.0045,0.04,0.0138249233333333,9.910938666666668
647,0.0045,0.04,0.0153850233333333,11.182993333333332
648,0.0045,0.04,0.0167877433333333,13.602233333333327
649,0.0045,0.04,0.0182435,18.849733333333333
650,0.0045,0.04,0.0199727366666666,16.280246666666667
651,0.0045,0.04,0.02172127,23.477126666666667
652,0.0045,0.04,0.02361849,27.236753333333336
653,0.0045,0.04,0.0254064533333333,19.09182
654,0.0045,0.04,0.0271058599999999,18.28204
655,0.0045,0.04,0.0289898133333333,25.95279333333333
656,0.0045,0.04,0.0309523299999999,34.10678666666666
657,0.0045,0.04,0.0329637599999999,38.65282
658,0.0045,0.04,0.0349908466666666,40.4962
659,0.0045,0.04,0.0370178766666666,41.08301
660,0.0045,0.04,0.03904491,41.14125666666667
661,0.0045,0.04,0.0410719866666666,40.95431333333333
662,0.0045,0.04,0.04309907,40.64383333333333
663,0.0045,0.04,0.04512614,40.268593333333335
664,0.0045,0.04,0.0471531833333333,39.85646
665,0.0045,0.04,0.0491802133333333,39.42671333333332
666,0.0045,0.04,0.05120724,38.99794999999999
667,0.0045,0.04,0.05323426,38.58861
668,0.0045,0.04,0.05526129,38.21654666666666
669,0.0045,0.04,0.0572883166666666,38.05689333333333
670,0.0045,0.04,0.0597145966666666,34.75889666666667
671,0.0045,0.04,0.0626187166666666,27.99256666666667
672,0.0045,0.04,0.06562525,23.47503333333333
673,0.0045,0.04,0.0686331233333333,20.15816333333333
674,0.0045,0.04,0.071641,17.593629999999997
675,0.0045,0.04,0.0746488966666666,15.525920000000005
676,0.0045,0.04,0.0776568633333333,13.817636666666663
677,0.0045,0.04,0.0806648666666666,12.386806666666669
678,0.0045,0.04,0.08367287,11.177733333333329
679,0.0045,0.04,0.0866808966666666,10.149125333333332
680,0.0045,0.04,0.0896889,9.268904999999998
681,0.0045,0.04,0.0926969033333333,8.511203333333333
682,0.0045,0.04,0.0957049333333333,7.855032
683,0.0045,0.04,0.0987129566666666,7.283184000000001
684,0.0045,0.04,0.1017209333333333,6.7818473333333325
685,0.0045,0.04,0.1047289666666666,6.3400436666666655
686,0.0045,0.04,0.107737,5.9491613333333335
687,0.0045,0.04,0.110745,5.602337999999999
688,0.0045,0.04,0.113753,5.293698666666667
689,0.0045,0.04,0.1167609999999999,5.01861
690,0.0045,0.04,0.1197690333333333,4.773527
691,0.0045,0.04,0.1227772333333333,4.555005666666667
692,0.0045,0.04,0.1257854,4.357846666666668
693,0.0045,0.04,0.1287955,4.159582666666667
694,0.0045,0.04,0.1321036666666667,4.254159333333334
695,0.0045,0.04,0.1356493666666666,4.486626333333334
696,0.005,0.04,0.0018817871666666,0.7223231
697,0.005,0.04,0.006285404,1.0001814333333334
698,0.005,0.04,0.0107753449999999,1.3863516666666664
699,0.005,0.04,0.0142042433333333,1.6217646666666663
700,0.005,0.04,0.0159781033333333,2.100727333333334
701,0.005,0.04,0.0176816766666666,30.653042000000006
702,0.005,0.04,0.0191095233333333,50.88616333333334
703,0.005,0.04,0.0209325966666666,58.31745333333333
704,0.005,0.04,0.0231103833333333,55.35519666666666
705,0.005,0.04,0.02519446,43.00998666666669
706,0.005,0.04,0.0270549666666666,21.11400666666667
707,0.005,0.04,0.0286559566666666,6.195594333333333
708,0.005,0.04,0.03058385,11.392597333333333
709,0.005,0.04,0.0328234233333333,16.87921
710,0.005,0.04,0.0350748666666666,18.31524
711,0.005,0.04,0.0373262966666666,18.478936666666662
712,0.005,0.04,0.03957773,18.33687
713,0.005,0.04,0.04182917,18.09863
714,0.005,0.04,0.0440806033333333,17.803403333333332
715,0.005,0.04,0.0463320333333333,17.46665
716,0.005,0.04,0.0485834533333333,17.116426666666666
717,0.005,0.04,0.0508348599999999,16.784393333333334
718,0.005,0.04,0.0530862666666666,16.487419999999997
719,0.005,0.04,0.0553376766666666,16.221400000000003
720,0.005,0.04,0.0575890833333333,15.986543333333335
721,0.005,0.04,0.0598949399999999,15.665213333333329
722,0.005,0.04,0.06275805,13.009693333333333
723,0.005,0.04,0.06576705,11.137216666666667
724,0.005,0.04,0.06877605,9.703572333333332
725,0.005,0.04,0.0717850333333333,8.560672333333335
726,0.005,0.04,0.07479395,7.621346999999999
727,0.005,0.04,0.0778029566666666,6.8336093333333325
728,0.005,0.04,0.08081205,6.165046000000001
729,0.005,0.04,0.0838211033333333,5.593225666666666
730,0.005,0.04,0.08683015,5.1013150000000005
731,0.005,0.04,0.0898392466666666,4.676067
732,0.005,0.04,0.0928482866666666,4.3067866666666665
733,0.005,0.04,0.09585735,3.984716333333333
734,0.005,0.04,0.09886645,3.702701666666667
735,0.005,0.04,0.1018755,3.4547443333333336
736,0.005,0.04,0.1048845333333333,3.2357089999999995
737,0.005,0.04,0.1078935999999999,3.041371666666667
738,0.005,0.04,0.1109027,2.8681326666666664
739,0.005,0.04,0.1139117333333333,2.7129156666666665
740,0.005,0.04,0.1169207999999999,2.5732246666666665
741,0.005,0.04,0.1199298666666666,2.446864666666667
742,0.005,0.04,0.1229389333333333,2.3308636666666667
743,0.005,0.04,0.1259580666666666,2.2095733333333336
744,0.005,0.04,0.1293706333333333,2.29985
745,0.005,0.04,0.1329853333333333,2.4107916666666664
746,0.004,0.05,0.0019069062999999,5.023739333333334
747,0.004,0.05,0.006173113,6.724555333333332
748,0.004,0.05,0.0104585266666666,9.233860666666668
749,0.004,0.05,0.01393335,12.95227
750,0.004,0.05,0.0153263633333333,15.018673333333334
751,0.004,0.05,0.0165915599999999,18.78957
752,0.004,0.05,0.01788388,30.472336666666664
753,0.004,0.05,0.0194620799999999,33.22905
754,0.004,0.05,0.0212104133333333,25.13268333333333
755,0.004,0.05,0.0229161066666666,20.31694333333333
756,0.004,0.05,0.0246074366666666,19.010663333333333
757,0.004,0.05,0.0263301166666666,27.68879
758,0.004,0.05,0.02807844,37.164503333333336
759,0.004,0.05,0.0298717233333333,43.26068
760,0.004,0.05,0.03167245,47.14422
761,0.004,0.05,0.0334732266666666,49.05641666666667
762,0.004,0.05,0.0352739399999999,49.68140666666667
763,0.004,0.05,0.0370746499999999,49.53446999999999
764,0.004,0.05,0.03887542,48.93402666666666
765,0.004,0.05,0.0406761833333333,48.10754666666667
766,0.004,0.05,0.04247695,47.21899666666666
767,0.004,0.05,0.0442777266666666,46.354613333333326
768,0.004,0.05,0.0460784733333333,45.56068333333333
769,0.004,0.05,0.0478791933333333,44.854
770,0.004,0.05,0.0496799133333333,44.24385666666667
771,0.004,0.05,0.0514806366666666,43.725503333333336
772,0.004,0.05,0.0532813566666666,43.28699
773,0.004,0.05,0.0550820766666666,42.91673
774,0.004,0.05,0.0568827933333333,42.60333000000001
775,0.004,0.05,0.0586835166666666,42.33538666666667
776,0.004,0.05,0.0604842366666666,42.10432333333333
777,0.004,0.05,0.06228495,41.90476666666666
778,0.004,0.05,0.0640856166666666,41.73353333333333
779,0.004,0.05,0.0658862766666666,41.59611999999999
780,0.004,0.05,0.06768949,41.84927666666667
781,0.004,0.05,0.0701689466666666,34.30933333333334
782,0.004,0.05,0.0731761366666666,26.95551333333333
783,0.004,0.05,0.0761329933333333,22.54767666666667
784,0.004,0.05,0.0790905366666666,19.423160000000003
785,0.004,0.05,0.08202938,17.08616333333333
786,0.004,0.05,0.0850051999999999,15.20924
787,0.004,0.05,0.0880126533333333,13.67134
788,0.004,0.05,0.0910201133333333,12.39413666666667
789,0.004,0.05,0.0940275799999999,11.317736666666663
790,0.004,0.05,0.09703504,10.398767333333334
791,0.004,0.05,0.1000425133333333,9.608281666666668
792,0.004,0.05,0.10305,8.924492333333335
793,0.004,0.05,0.1060574999999999,8.330138999999999
794,0.004,0.05,0.1090648666666666,7.812149333333333
795,0.004,0.05,0.1120722666666666,7.359129333333333
796,0.004,0.05,0.1150797333333333,6.9637720000000005
797,0.004,0.05,0.1180872666666666,6.622004666666666
798,0.004,0.05,0.1210947333333333,6.332455666666665
799,0.004,0.05,0.1241022666666666,6.092422999999999
800,0.004,0.05,0.1271097333333333,5.894409
801,0.004,0.05,0.1301174666666666,5.7256203333333335
802,0.004,0.05,0.1331250333333333,5.566033999999999
803,0.004,0.05,0.1361327333333333,5.397060666666666
804,0.004,0.05,0.1391403,5.2125613333333325
805,0.004,0.05,0.1421477333333333,5.00481
806,0.004,0.05,0.1452705333333333,4.835282333333334
807,0.004,0.05,0.1488403999999999,5.001899666666666
808,0.004,0.05,0.1524548666666666,5.062326333333334
809,0.0045,0.05,0.0018788611333333,3.4783383333333333
810,0.0045,0.05,0.0061259973333333,4.813742
811,0.0045,0.05,0.0103370923333333,6.568458333333334
812,0.0045,0.05,0.0138230699999999,8.971217666666666
813,0.0045,0.05,0.01538376,10.005857
814,0.0045,0.05,0.0167897866666666,11.90683
815,0.0045,0.05,0.01820588,15.636303333333332
816,0.0045,0.05,0.0198839333333333,14.212786666666668
817,0.0045,0.05,0.0216428766666666,25.62211333333334
818,0.0045,0.05,0.0235409666666666,26.798426666666668
819,0.0045,0.05,0.0253012266666666,17.84094
820,0.0045,0.05,0.0269826633333333,16.16439
821,0.0045,0.05,0.02885685,24.52193
822,0.0045,0.05,0.0308358966666666,32.83135
823,0.0045,0.05,0.0328629766666666,37.06932
824,0.0045,0.05,0.0348900599999999,38.55659333333334
825,0.0045,0.05,0.0369170633333333,38.92471
826,0.0045,0.05,0.0389441233333333,38.83837666666668
827,0.0045,0.05,0.0409712066666666,38.533296666666665
828,0.0045,0.05,0.0429982833333333,38.11458333333333
829,0.0045,0.05,0.04502536,37.63961
830,0.0045,0.05,0.0470524033333333,37.140843333333336
831,0.0045,0.05,0.04907943,36.64343666666666
832,0.0045,0.05,0.0511064566666666,36.16792
833,0.0045,0.05,0.0531334833333333,35.72805
834,0.0045,0.05,0.0551605133333333,35.328963333333334
835,0.0045,0.05,0.05718754,34.96771333333333
836,0.0045,0.05,0.0592145666666666,34.63897
837,0.0045,0.05,0.0612415899999999,34.33777333333333
838,0.0045,0.05,0.0632686466666666,34.06129333333333
839,0.0045,0.05,0.0652957233333333,33.81162666666667
840,0.0045,0.05,0.0673228,33.7525
841,0.0045,0.05,0.06974907,30.461973333333336
842,0.0045,0.05,0.07274468,23.9561
843,0.0045,0.05,0.0756595333333333,19.914980000000003
844,0.0045,0.05,0.07866735,16.923516666666664
845,0.0045,0.05,0.0816751533333333,14.674766666666669
846,0.0045,0.05,0.0846831333333333,12.923296666666666
847,0.0045,0.05,0.0876911333333333,11.520903333333337
848,0.0045,0.05,0.0906991566666666,10.37331533333333
849,0.0045,0.05,0.0937071666666666,9.417694333333335
850,0.0045,0.05,0.0967151699999999,8.611061000000001
851,0.0045,0.05,0.0997231933333333,7.923090999999999
852,0.0045,0.05,0.1027312,7.332010666666666
853,0.0045,0.05,0.1057391999999999,6.820410333333333
854,0.0045,0.05,0.1087472,6.374114666666667
855,0.0045,0.05,0.1117552666666666,5.981369666666666
856,0.0045,0.05,0.1147285666666666,5.638492666666667
857,0.0045,0.05,0.1176712333333333,5.3359950000000005
858,0.0045,0.05,0.1206794333333333,5.063836333333334
859,0.0045,0.05,0.1236877,4.824776333333334
860,0.0045,0.05,0.1266959,4.617521999999999
861,0.0045,0.05,0.1297042666666666,4.4427520000000005
862,0.0045,0.05,0.1327126666666666,4.300484666666667
863,0.0045,0.05,0.1357210333333333,4.180625
864,0.0045,0.05,0.1387299999999999,4.045409333333334
865,0.0045,0.05,0.1420708333333333,4.151849
866,0.0045,0.05,0.1456853,4.380681
