,Dmix,Lmix,X,pressure
1056,0.003,0.05,0.1061940333333333,3781046.0
1057,0.003,0.05,0.1092048,3784844.3333333335
1058,0.003,0.05,0.1122154,3787680.6666666665
1059,0.003,0.05,0.115226,3789901.3333333335
1060,0.003,0.05,0.1182365999999999,3791701.0
1061,0.003,0.05,0.1212471666666666,3793186.0
1062,0.003,0.05,0.1242576333333333,3794421.3333333335
1063,0.003,0.05,0.127268,3795454.3333333335
1064,0.003,0.05,0.1302783666666666,3796325.0
1065,0.003,0.05,0.1332888,3797062.6666666665
1066,0.003,0.05,0.1362992333333333,3797695.6666666665
1067,0.003,0.05,0.1393096666666666,3798236.0
1068,0.003,0.05,0.1423201999999999,3798701.3333333335
1069,0.003,0.05,0.1453307666666666,3799104.6666666665
1070,0.003,0.05,0.1483409999999999,3799455.3333333335
1071,0.003,0.05,0.1513511666666666,3799768.3333333335
1072,0.003,0.05,0.1544417,3800059.0
1073,0.003,0.05,0.1579856,3800035.3333333335
1074,0.003,0.05,0.1616000333333333,3800013.3333333335
1075,0.0035,0.05,0.0020986061,3297831.6666666665
1076,0.0035,0.05,0.0068336416666666,3296301.333333333
1077,0.0035,0.05,0.0115794603333333,3291292.333333333
1078,0.0035,0.05,0.0143311533333333,3285060.333333333
1079,0.0035,0.05,0.0153893733333333,3286427.0
1080,0.0035,0.05,0.0163525666666666,3277999.333333333
1081,0.0035,0.05,0.0173605466666666,3242530.0
1082,0.0035,0.05,0.0184718333333333,3170113.333333333
1083,0.0035,0.05,0.0199072166666666,3158539.0
1084,0.0035,0.05,0.0214233633333333,3178354.0
1085,0.0035,0.05,0.02298789,3223295.0
1086,0.0035,0.05,0.0244956333333333,3317881.6666666665
1087,0.0035,0.05,0.0259733633333333,3414302.333333333
1088,0.0035,0.05,0.0274785833333333,3471633.6666666665
1089,0.0035,0.05,0.02900423,3493439.333333333
1090,0.0035,0.05,0.03056636,3495327.0
1091,0.0035,0.05,0.03214205,3488174.333333333
1092,0.0035,0.05,0.0337177366666666,3477415.6666666665
1093,0.0035,0.05,0.0352934233333333,3465550.6666666665
1094,0.0035,0.05,0.0368690599999999,3453606.0
1095,0.0035,0.05,0.03844471,3441924.6666666665
1096,0.0035,0.05,0.0400203966666666,3430598.0
1097,0.0035,0.05,0.0415960833333333,3419535.333333333
1098,0.0035,0.05,0.0431717699999999,3408698.6666666665
1099,0.0035,0.05,0.0447474533333333,3398083.333333333
1100,0.0035,0.05,0.0463231066666666,3387688.6666666665
1101,0.0035,0.05,0.04789874,3377513.333333333
1102,0.0035,0.05,0.0494743666666666,3367556.0
1103,0.0035,0.05,0.0510499966666666,3357807.6666666665
1104,0.0035,0.05,0.05262563,3348254.333333333
1105,0.0035,0.05,0.0542012566666666,3338882.0
1106,0.0035,0.05,0.0557768866666666,3329711.0
1107,0.0035,0.05,0.05735252,3320739.6666666665
1108,0.0035,0.05,0.05892815,3311898.6666666665
1109,0.0035,0.05,0.0605037766666666,3303161.0
1110,0.0035,0.05,0.06207941,3294511.6666666665
1111,0.0035,0.05,0.06365508,3285939.0
1112,0.0035,0.05,0.0652307633333333,3277426.333333333
1113,0.0035,0.05,0.06680645,3268667.6666666665
1114,0.0035,0.05,0.0685380066666666,3287527.333333333
1115,0.0035,0.05,0.07126583,3435875.333333333
1116,0.0035,0.05,0.0741800533333333,3537776.333333333
1117,0.0035,0.05,0.0771213533333333,3603258.3333333335
1118,0.0035,0.05,0.0800969133333333,3648134.3333333335
1119,0.0035,0.05,0.0831059866666666,3680898.6666666665
1120,0.0035,0.05,0.08611531,3705344.0
1121,0.0035,0.05,0.0891248833333333,3724151.0
1122,0.0035,0.05,0.09213468,3739004.0
1123,0.0035,0.05,0.0951446733333333,3750961.6666666665
1124,0.0035,0.05,0.0981065066666666,3760562.6666666665
1125,0.0035,0.05,0.10106492,3768341.3333333335
1126,0.0035,0.05,0.1040755333333333,3774838.3333333335
1127,0.0035,0.05,0.1070667666666666,3780104.0
1128,0.0035,0.05,0.1099973666666666,3784187.0
1129,0.0035,0.05,0.1130086333333333,3787487.3333333335
1130,0.0035,0.05,0.1159858,3790051.0
1131,0.0035,0.05,0.1189305333333333,3792013.0
1132,0.0035,0.05,0.1219414333333333,3793601.3333333335
1133,0.0035,0.05,0.1249520333333333,3794877.6666666665
1134,0.0035,0.05,0.1279625999999999,3795922.3333333335
1135,0.0035,0.05,0.1309730333333333,3796798.6666666665
1136,0.0035,0.05,0.1339834999999999,3797546.3333333335
1137,0.0035,0.05,0.1369938333333333,3798185.0
1138,0.0035,0.05,0.1400036,3798731.0
1139,0.0035,0.05,0.1430135,3799203.6666666665
1140,0.0035,0.05,0.1460235,3799622.3333333335
1141,0.0035,0.05,0.1490699333333333,3799999.0
1142,0.0035,0.05,0.1525565999999999,3800053.6666666665
1143,0.0035,0.05,0.1561173999999999,3800021.3333333335
1144,0.004,0.05,0.0018839079,3298306.333333333
1145,0.004,0.05,0.0061324266666666,3297359.6666666665
1146,0.004,0.05,0.010280128,3294908.6666666665
1147,0.004,0.05,0.0138061033333333,3289108.333333333
1148,0.004,0.05,0.0151314599999999,3290036.0
1149,0.004,0.05,0.01618881,3288031.333333333
1150,0.004,0.05,0.0173093,3268974.0
1151,0.004,0.05,0.0185903933333333,3246691.6666666665
1152,0.004,0.05,0.0203339299999999,3251665.333333333
1153,0.004,0.05,0.0221051033333333,3268637.0
1154,0.004,0.05,0.0238424733333333,3324977.333333333
1155,0.004,0.05,0.0255095666666666,3432310.0
1156,0.004,0.05,0.0271534966666666,3530457.6666666665
1157,0.004,0.05,0.02883175,3589947.333333333
1158,0.004,0.05,0.0305554366666666,3613908.0
1159,0.004,0.05,0.0323190566666666,3617279.3333333335
1160,0.004,0.05,0.03409229,3612685.0
1161,0.004,0.05,0.0358930566666666,3605886.3333333335
1162,0.004,0.05,0.0376938199999999,3598963.333333333
1163,0.004,0.05,0.0394945499999999,3592477.333333333
1164,0.004,0.05,0.0412953166666666,3586463.0
1165,0.004,0.05,0.04309608,3580852.0
1166,0.004,0.05,0.04489685,3575584.0
1167,0.004,0.05,0.0466975866666666,3570556.0
1168,0.004,0.05,0.0484983066666666,3565711.6666666665
1169,0.004,0.05,0.0502990266666666,3561052.333333333
1170,0.004,0.05,0.0520997466666666,3556562.333333333
1171,0.004,0.05,0.0539004633333333,3552215.333333333
1172,0.004,0.05,0.0557011866666666,3547971.0
1173,0.004,0.05,0.05750191,3543814.0
1174,0.004,0.05,0.0592750733333333,3539818.0
1175,0.004,0.05,0.0610433233333333,3535938.333333333
1176,0.004,0.05,0.06284406,3532069.6666666665
1177,0.004,0.05,0.0646448433333333,3528250.333333333
1178,0.004,0.05,0.0664456233333333,3524305.6666666665
1179,0.004,0.05,0.0683418,3527430.6666666665
1180,0.004,0.05,0.0711149833333333,3592050.6666666665
1181,0.004,0.05,0.0740335566666666,3644310.0
1182,0.004,0.05,0.0769939333333333,3680679.3333333335
1183,0.004,0.05,0.07994346,3706195.0
1184,0.004,0.05,0.0829487233333333,3725358.6666666665
1185,0.004,0.05,0.0859387266666666,3739751.6666666665
1186,0.004,0.05,0.0888596066666666,3750565.3333333335
1187,0.004,0.05,0.09186537,3759348.3333333335
1188,0.004,0.05,0.09487127,3766392.3333333335
1189,0.004,0.05,0.09787732,3772120.0
1190,0.004,0.05,0.1008674666666666,3776814.3333333335
1191,0.004,0.05,0.1037895333333333,3780625.3333333335
1192,0.004,0.05,0.1067958666666666,3783919.3333333335
1193,0.004,0.05,0.1098024,3786709.0
1194,0.004,0.05,0.1128089999999999,3789086.6666666665
1195,0.004,0.05,0.1158157666666666,3791117.6666666665
1196,0.004,0.05,0.1188227,3792855.0
1197,0.004,0.05,0.1217580333333333,3794305.3333333335
1198,0.004,0.05,0.1247369999999999,3795547.0
1199,0.004,0.05,0.1277447333333333,3796613.0
1200,0.004,0.05,0.1307465333333333,3797503.0
1201,0.004,0.05,0.1336599,3798205.3333333335
1202,0.004,0.05,0.1366675,3798795.3333333335
1203,0.004,0.05,0.1396748666666666,3799291.6666666665
1204,0.004,0.05,0.1426818666666666,3799725.3333333335
1205,0.004,0.05,0.1458910333333333,3800014.3333333335
1206,0.004,0.05,0.1494083,3800019.0
1207,0.004,0.05,0.1529893666666666,3800007.0
1208,0.0045,0.05,0.0018182097333333,3299252.6666666665
1209,0.0045,0.05,0.0059767573333333,3298892.6666666665
1210,0.0045,0.05,0.010241136,3297883.6666666665
1211,0.0045,0.05,0.01381379,3295452.6666666665
1212,0.0045,0.05,0.0152168433333333,3296047.0
1213,0.0045,0.05,0.01636118,3295992.0
1214,0.0045,0.05,0.0176069466666666,3291750.6666666665
1215,0.0045,0.05,0.0191498033333333,3291402.0
1216,0.0045,0.05,0.0211474766666666,3297573.0
1217,0.0045,0.05,0.0230922766666666,3338524.0
1218,0.0045,0.05,0.02496418,3443470.6666666665
1219,0.0045,0.05,0.0267257333333333,3566325.6666666665
1220,0.0045,0.05,0.0284867766666666,3657401.0
1221,0.0045,0.05,0.0303445933333333,3700597.0
1222,0.0045,0.05,0.0323083066666666,3708973.3333333335
1223,0.0045,0.05,0.0342998766666666,3706619.6666666665
1224,0.0045,0.05,0.0363269533333333,3702986.0
1225,0.0045,0.05,0.0383539966666666,3699656.3333333335
1226,0.0045,0.05,0.0403810533333333,3696699.6666666665
1227,0.0045,0.05,0.0424081366666666,3694029.3333333335
1228,0.0045,0.05,0.0444352166666666,3691567.3333333335
1229,0.0045,0.05,0.04646227,3689273.0
1230,0.0045,0.05,0.0484892933333333,3687116.3333333335
1231,0.0045,0.05,0.0505163233333333,3685059.6666666665
1232,0.0045,0.05,0.05254335,3683082.6666666665
1233,0.0045,0.05,0.05457038,3681169.6666666665
1234,0.0045,0.05,0.0565974033333333,3679316.6666666665
1235,0.0045,0.05,0.0586244333333333,3677521.0
1236,0.0045,0.05,0.0605964466666666,3675822.0
1237,0.0045,0.05,0.06261093,3674128.6666666665
1238,0.0045,0.05,0.064638,3672449.6666666665
1239,0.0045,0.05,0.0666650766666666,3670604.6666666665
1240,0.0045,0.05,0.06873742,3673148.0
1241,0.0045,0.05,0.0715656866666666,3701545.0
1242,0.0045,0.05,0.0745236833333333,3724230.3333333335
1243,0.0045,0.05,0.07747794,3740460.3333333335
1244,0.0045,0.05,0.0804841666666666,3752746.3333333335
1245,0.0045,0.05,0.0834627833333333,3761953.3333333335
1246,0.0045,0.05,0.0863967433333333,3768871.0
1247,0.0045,0.05,0.0894031966666666,3774417.6666666665
1248,0.0045,0.05,0.0924098166666666,3778822.0
1249,0.0045,0.05,0.0954164899999999,3782367.6666666665
1250,0.0045,0.05,0.0984232066666666,3785259.3333333335
1251,0.0045,0.05,0.1014300566666666,3787645.3333333335
1252,0.0045,0.05,0.1044369666666666,3789640.6666666665
1253,0.0045,0.05,0.1074440333333333,3791326.0
1254,0.0045,0.05,0.1104511333333333,3792760.6666666665
1255,0.0045,0.05,0.1134582999999999,3793993.3333333335
1256,0.0045,0.05,0.1164656333333333,3795057.0
1257,0.0045,0.05,0.119473,3795983.3333333335
1258,0.0045,0.05,0.1224804999999999,3796790.3333333335
1259,0.0045,0.05,0.1254742666666666,3797496.6666666665
1260,0.0045,0.05,0.1283956666666666,3798095.0
1261,0.0045,0.05,0.1314037666666666,3798635.3333333335
1262,0.0045,0.05,0.1344120666666666,3799106.0
1263,0.0045,0.05,0.1374203666666667,3799517.0
1264,0.0045,0.05,0.1405149333333333,3799845.6666666665
1265,0.0045,0.05,0.1439935,3799946.0
1266,0.0045,0.05,0.1476082,3799986.0
