,Dmix,Lmix,X,pressure
1050,0.003,0.05,0.06578682,3155376.6666666665
1051,0.003,0.05,0.0671370466666666,3134586.6666666665
1052,0.003,0.05,0.06848728,3113184.333333333
1053,0.003,0.05,0.0698375,3091867.0
1054,0.003,0.05,0.07118772,3070148.6666666665
1055,0.003,0.05,0.07253795,3047097.333333333
1056,0.003,0.05,0.0738881766666666,3022464.0
1057,0.003,0.05,0.0752383999999999,2996667.6666666665
1058,0.003,0.05,0.0765886199999999,2970661.0
1059,0.003,0.05,0.0779388466666666,2943821.333333333
1060,0.003,0.05,0.07928902,2917995.0
1061,0.003,0.05,0.08107583,3053261.0
1062,0.003,0.05,0.0839288466666666,3325200.0
1063,0.003,0.05,0.0868310766666666,3465028.0
1064,0.003,0.05,0.0897416266666666,3551675.0
1065,0.003,0.05,0.09266466,3611424.3333333335
1066,0.003,0.05,0.09562823,3655289.6666666665
1067,0.003,0.05,0.0986351533333333,3688990.3333333335
1068,0.003,0.05,0.1016423,3714862.6666666665
1069,0.003,0.05,0.1046497666666666,3735225.6666666665
1070,0.003,0.05,0.1076159666666666,3751331.0
1071,0.003,0.05,0.1105273333333333,3763522.0
1072,0.003,0.05,0.1134349,3772362.3333333335
1073,0.003,0.05,0.1163609999999999,3778553.3333333335
1074,0.003,0.05,0.1192945333333333,3782906.3333333335
1075,0.003,0.05,0.1222633333333333,3786189.3333333335
1076,0.003,0.05,0.1252111333333333,3788680.0
1077,0.003,0.05,0.1282191666666666,3790713.3333333335
1078,0.003,0.05,0.1312269666666666,3792366.3333333335
1079,0.003,0.05,0.1342346999999999,3793736.0
1080,0.003,0.05,0.1372423,3794877.6666666665
1081,0.003,0.05,0.1402499999999999,3795837.3333333335
1082,0.003,0.05,0.1432576333333333,3796647.6666666665
1083,0.003,0.05,0.1462652666666666,3797336.6666666665
1084,0.003,0.05,0.1492729666666666,3797925.3333333335
1085,0.003,0.05,0.1522804999999999,3798432.3333333335
1086,0.003,0.05,0.155288,3798869.3333333335
1087,0.003,0.05,0.1582954999999999,3799247.3333333335
1088,0.003,0.05,0.1613029666666666,3799575.0
1089,0.003,0.05,0.1643101666666666,3799842.0
1090,0.003,0.05,0.1675723666666666,3799993.6666666665
1091,0.003,0.05,0.1711848333333334,3800016.3333333335
1092,0.0035,0.05,0.0057310980666666,8499292.666666666
1093,0.0035,0.05,0.01373529,8497520.333333334
1094,0.0035,0.05,0.0194932799999999,8448731.333333334
1095,0.0035,0.05,0.0240513499999999,6420994.0
1096,0.0035,0.05,0.0258771466666666,4622410.333333333
1097,0.0035,0.05,0.0268894633333333,2612279.0
1098,0.0035,0.05,0.0278501299999999,3829312.0
1099,0.0035,0.05,0.0288092566666666,2908703.6666666665
1100,0.0035,0.05,0.0298413733333333,3472975.333333333
1101,0.0035,0.05,0.03115296,3033124.6666666665
1102,0.0035,0.05,0.0326853933333333,3201803.0
1103,0.0035,0.05,0.0342091933333333,3223820.0
1104,0.0035,0.05,0.03576973,3296474.333333333
1105,0.0035,0.05,0.0373070166666666,3398354.333333333
1106,0.0035,0.05,0.0388318666666666,3463862.0
1107,0.0035,0.05,0.0403625566666666,3490094.6666666665
1108,0.0035,0.05,0.0419081333333333,3494766.0
1109,0.0035,0.05,0.0434543966666666,3489475.0
1110,0.0035,0.05,0.04503008,3479870.0
1111,0.0035,0.05,0.0466057666666666,3468619.333333333
1112,0.0035,0.05,0.0481814533333333,3456940.6666666665
1113,0.0035,0.05,0.0497571399999999,3445326.333333333
1114,0.0035,0.05,0.0513328266666666,3433994.333333333
1115,0.0035,0.05,0.0529084666666666,3422903.0
1116,0.0035,0.05,0.0544840399999999,3412027.333333333
1117,0.0035,0.05,0.0560596433333333,3401361.333333333
1118,0.0035,0.05,0.0576353066666666,3390916.0
1119,0.0035,0.05,0.05921094,3380684.0
1120,0.0035,0.05,0.06078657,3370671.333333333
1121,0.0035,0.05,0.0623622066666666,3360871.0
1122,0.0035,0.05,0.0639378799999999,3351270.333333333
1123,0.0035,0.05,0.0655135633333333,3341852.333333333
1124,0.0035,0.05,0.0670892533333333,3332617.333333333
1125,0.0035,0.05,0.0686649366666666,3323604.6666666665
1126,0.0035,0.05,0.0702406266666666,3314736.0
1127,0.0035,0.05,0.07181631,3305977.333333333
1128,0.0035,0.05,0.0733919999999999,3297308.6666666665
1129,0.0035,0.05,0.07496768,3288721.6666666665
1130,0.0035,0.05,0.07654337,3280206.0
1131,0.0035,0.05,0.0781190533333333,3271914.6666666665
1132,0.0035,0.05,0.079712,3274129.6666666665
1133,0.0035,0.05,0.0822044866666666,3391079.0
1134,0.0035,0.05,0.0851135666666666,3510874.6666666665
1135,0.0035,0.05,0.08808319,3586335.6666666665
1136,0.0035,0.05,0.09102736,3636104.6666666665
1137,0.0035,0.05,0.0939686633333333,3671741.0
1138,0.0035,0.05,0.0969409,3698216.6666666665
1139,0.0035,0.05,0.09988064,3718444.0
1140,0.0035,0.05,0.1028546,3734367.3333333335
1141,0.0035,0.05,0.1058616333333333,3747298.0
1142,0.0035,0.05,0.108869,3757751.6666666665
1143,0.0035,0.05,0.1118765,3766277.0
1144,0.0035,0.05,0.1148579,3773222.6666666665
1145,0.0035,0.05,0.1177922,3778709.0
1146,0.0035,0.05,0.1207715999999999,3783178.0
1147,0.0035,0.05,0.123709,3786593.0
1148,0.0035,0.05,0.1266961333333333,3789320.0
1149,0.0035,0.05,0.1296258333333333,3791400.0
1150,0.0035,0.05,0.1326341333333333,3793110.6666666665
1151,0.0035,0.05,0.1356276666666666,3794495.6666666665
1152,0.0035,0.05,0.1385503,3795589.0
1153,0.0035,0.05,0.1415583666666666,3796514.0
1154,0.0035,0.05,0.1445664333333333,3797285.3333333335
1155,0.0035,0.05,0.1475742333333333,3797947.0
1156,0.0035,0.05,0.150582,3798521.0
1157,0.0035,0.05,0.1535897333333333,3799017.3333333335
1158,0.0035,0.05,0.1565974666666666,3799447.0
1159,0.0035,0.05,0.1596048666666666,3799791.3333333335
1160,0.0035,0.05,0.1628861333333334,3799989.3333333335
1161,0.0035,0.05,0.1664999,3800019.3333333335
1162,0.004,0.05,0.0061449417,8499276.333333334
1163,0.004,0.05,0.0144388833333333,8496740.0
1164,0.004,0.05,0.0206433266666666,8312388.666666667
1165,0.004,0.05,0.0246638833333333,5773073.0
1166,0.004,0.05,0.0263149033333333,3726445.6666666665
1167,0.004,0.05,0.0274033099999999,2945166.0
1168,0.004,0.05,0.0285047833333333,3597039.0
1169,0.004,0.05,0.0296011766666666,3336345.6666666665
1170,0.004,0.05,0.0309836333333333,3198497.6666666665
1171,0.004,0.05,0.0326875333333333,3283597.6666666665
1172,0.004,0.05,0.0344618166666666,3299744.0
1173,0.004,0.05,0.0362067333333333,3375392.0
1174,0.004,0.05,0.03794587,3489383.333333333
1175,0.004,0.05,0.0396649333333333,3569843.333333333
1176,0.004,0.05,0.0413847133333333,3605936.0
1177,0.004,0.05,0.04311333,3615623.0
1178,0.004,0.05,0.0448572733333333,3614359.3333333335
1179,0.004,0.05,0.0466551366666666,3608960.6666666665
1180,0.004,0.05,0.0484558999999999,3602416.0
1181,0.004,0.05,0.0502566733333333,3595882.0
1182,0.004,0.05,0.05205744,3589745.333333333
1183,0.004,0.05,0.0538581633333333,3583975.333333333
1184,0.004,0.05,0.0556588566666666,3578562.0
1185,0.004,0.05,0.0574596199999999,3573439.6666666665
1186,0.004,0.05,0.05926034,3568510.333333333
1187,0.004,0.05,0.06106106,3563752.0
1188,0.004,0.05,0.0628618,3559179.0
1189,0.004,0.05,0.06466258,3554764.0
1190,0.004,0.05,0.06646336,3550474.333333333
1191,0.004,0.05,0.0682641433333333,3546273.6666666665
1192,0.004,0.05,0.0700649266666666,3542164.0
1193,0.004,0.05,0.07186571,3538157.333333333
1194,0.004,0.05,0.0736664966666666,3534244.6666666665
1195,0.004,0.05,0.0754672833333333,3530404.0
1196,0.004,0.05,0.0772680666666666,3526643.333333333
1197,0.004,0.05,0.0790688333333333,3524321.333333333
1198,0.004,0.05,0.0812853966666666,3553593.0
1199,0.004,0.05,0.0842313166666666,3617320.6666666665
1200,0.004,0.05,0.08717583,3661606.0
1201,0.004,0.05,0.0901545433333333,3693026.3333333335
1202,0.004,0.05,0.0930830599999999,3715137.3333333335
1203,0.004,0.05,0.0960706,3732023.6666666665
1204,0.004,0.05,0.0989902933333333,3744557.6666666665
1205,0.004,0.05,0.1019939,3754655.3333333335
1206,0.004,0.05,0.1049116333333333,3762475.0
1207,0.004,0.05,0.1079011333333333,3768898.6666666665
1208,0.004,0.05,0.1109047333333333,3774200.3333333335
1209,0.004,0.05,0.1139085333333333,3778586.0
1210,0.004,0.05,0.1169124333333333,3782240.3333333335
1211,0.004,0.05,0.1199164,3785311.6666666665
1212,0.004,0.05,0.1229206,3787907.6666666665
1213,0.004,0.05,0.1259249666666666,3790120.0
1214,0.004,0.05,0.1289295,3792015.6666666665
1215,0.004,0.05,0.1319050999999999,3793626.0
1216,0.004,0.05,0.1348392,3794962.6666666665
1217,0.004,0.05,0.1378445333333333,3796119.3333333335
1218,0.004,0.05,0.1407728333333333,3797053.6666666665
1219,0.004,0.05,0.1437553,3797834.3333333335
1220,0.004,0.05,0.1467607,3798494.6666666665
1221,0.004,0.05,0.1496678333333333,3799019.6666666665
1222,0.004,0.05,0.1526705666666666,3799463.0
1223,0.004,0.05,0.1556893666666667,3799803.0
1224,0.004,0.05,0.159117,3799975.0
1225,0.004,0.05,0.1626377333333333,3800000.0
1226,0.0045,0.05,0.0066019934333333,8499254.666666666
1227,0.0045,0.05,0.0152630466666666,8495337.0
1228,0.0045,0.05,0.02184662,7887531.666666667
1229,0.0045,0.05,0.0252512133333333,5326582.0
1230,0.0045,0.05,0.0267617233333333,3020091.333333333
1231,0.0045,0.05,0.02798178,3633756.0
1232,0.0045,0.05,0.0291745066666666,2959491.6666666665
1233,0.0045,0.05,0.0305478333333333,3431318.333333333
1234,0.0045,0.05,0.03241408,3351261.6666666665
1235,0.0045,0.05,0.0343791466666666,3344974.0
1236,0.0045,0.05,0.0363466733333333,3441006.6666666665
1237,0.0045,0.05,0.0382609733333333,3575667.333333333
1238,0.0045,0.05,0.0401227666666666,3664287.3333333335
1239,0.0045,0.05,0.04196922,3697993.0
1240,0.0045,0.05,0.0438820266666666,3706317.0
1241,0.0045,0.05,0.0458802166666666,3705799.0
1242,0.0045,0.05,0.0479073133333333,3702826.0
1243,0.0045,0.05,0.0499343899999999,3699705.6666666665
1244,0.0045,0.05,0.0519614666666666,3696821.0
1245,0.0045,0.05,0.0539884533333333,3694184.3333333335
1246,0.0045,0.05,0.05601551,3691734.0
1247,0.0045,0.05,0.0580425733333333,3689442.0
1248,0.0045,0.05,0.0600695966666666,3687286.6666666665
1249,0.0045,0.05,0.0620966266666666,3685230.6666666665
1250,0.0045,0.05,0.06412369,3683252.6666666665
1251,0.0045,0.05,0.0661507766666666,3681338.3333333335
1252,0.0045,0.05,0.0681778533333333,3679484.6666666665
1253,0.0045,0.05,0.07020493,3677687.3333333335
1254,0.0045,0.05,0.0722320133333333,3675940.0
1255,0.0045,0.05,0.07425909,3674234.3333333335
1256,0.0045,0.05,0.0762861699999999,3672563.0
1257,0.0045,0.05,0.0783132499999999,3671060.3333333335
1258,0.0045,0.05,0.0804637366666666,3675691.6666666665
1259,0.0045,0.05,0.0833476,3701478.6666666665
1260,0.0045,0.05,0.0863079433333333,3724144.0
1261,0.0045,0.05,0.0892570266666666,3740378.3333333335
1262,0.0045,0.05,0.0922616933333333,3752688.6666666665
1263,0.0045,0.05,0.0951873966666666,3761762.3333333335
1264,0.0045,0.05,0.0981708533333333,3768822.3333333335
1265,0.0045,0.05,0.1011439699999999,3774376.0
1266,0.0045,0.05,0.1040797,3778692.6666666665
1267,0.0045,0.05,0.1070841,3782274.0
1268,0.0045,0.05,0.1100334666666666,3785158.6666666665
1269,0.0045,0.05,0.1129929333333333,3787527.6666666665
1270,0.0045,0.05,0.1159976333333333,3789547.0
1271,0.0045,0.05,0.1190022333333333,3791256.0
1272,0.0045,0.05,0.1220069999999999,3792709.6666666665
1273,0.0045,0.05,0.1250118333333333,3793955.6666666665
1274,0.0045,0.05,0.1280168333333333,3795028.6666666665
1275,0.0045,0.05,0.1310218666666666,3795958.3333333335
1276,0.0045,0.05,0.1340271999999999,3796771.3333333335
1277,0.0045,0.05,0.1370326333333333,3797483.0
1278,0.0045,0.05,0.1400384666666666,3798107.6666666665
1279,0.0045,0.05,0.1429949,3798647.6666666665
1280,0.0045,0.05,0.1459507,3799105.0
1281,0.0045,0.05,0.1489570666666666,3799498.0
1282,0.0045,0.05,0.1520046666666666,3799786.6666666665
1283,0.0045,0.05,0.1554887666666667,3799925.6666666665
1284,0.0045,0.05,0.159012,3799974.6666666665
