,Dmix,Lmix,X,pressure
1055,0.003,0.05,0.1273646666666666,3795174.0
1056,0.003,0.05,0.1303742,3796087.0
1057,0.003,0.05,0.1333836666666666,3796860.6666666665
1058,0.003,0.05,0.1363932333333333,3797521.0
1059,0.003,0.05,0.1394026666666667,3798086.6666666665
1060,0.003,0.05,0.1424119666666666,3798573.3333333335
1061,0.003,0.05,0.1454212333333333,3798993.3333333335
1062,0.003,0.05,0.1484304666666666,3799358.0
1063,0.003,0.05,0.1513827666666666,3799670.0
1064,0.003,0.05,0.1543584,3799957.6666666665
1065,0.003,0.05,0.1577708666666667,3800042.0
1066,0.003,0.05,0.1613853,3800017.3333333335
1067,0.0035,0.05,0.0021183834333333,3298203.6666666665
1068,0.0035,0.05,0.0068585233333333,3296452.0
1069,0.0035,0.05,0.0116093336666666,3291982.0
1070,0.0035,0.05,0.0143612366666666,3286555.333333333
1071,0.0035,0.05,0.0154660533333333,3283922.0
1072,0.0035,0.05,0.01659029,3273687.333333333
1073,0.0035,0.05,0.0177140533333333,3228267.0
1074,0.0035,0.05,0.01901912,3141799.6666666665
1075,0.0035,0.05,0.0205446333333333,3165712.0
1076,0.0035,0.05,0.0221203666666666,3190457.333333333
1077,0.0035,0.05,0.02369284,3251892.0
1078,0.0035,0.05,0.02521968,3361346.0
1079,0.0035,0.05,0.0267954166666666,3451807.6666666665
1080,0.0035,0.05,0.02837105,3490375.0
1081,0.0035,0.05,0.02994668,3498255.0
1082,0.0035,0.05,0.0315223266666666,3493189.333333333
1083,0.0035,0.05,0.0330979766666666,3483019.333333333
1084,0.0035,0.05,0.0346735766666666,3471164.333333333
1085,0.0035,0.05,0.0362492533333333,3459037.0
1086,0.0035,0.05,0.0378249433333333,3447128.6666666665
1087,0.0035,0.05,0.0394006266666666,3435600.333333333
1088,0.0035,0.05,0.0409763133333333,3424393.6666666665
1089,0.0035,0.05,0.042552,3413433.0
1090,0.0035,0.05,0.0441276866666666,3402701.333333333
1091,0.0035,0.05,0.0457033599999999,3392193.6666666665
1092,0.0035,0.05,0.04727899,3381909.0
1093,0.0035,0.05,0.0488546233333333,3371847.0
1094,0.0035,0.05,0.0504302533333333,3361999.6666666665
1095,0.0035,0.05,0.05200588,3352357.6666666665
1096,0.0035,0.05,0.0535815133333333,3342904.0
1097,0.0035,0.05,0.0551571466666666,3333635.0
1098,0.0035,0.05,0.05673277,3324585.6666666665
1099,0.0035,0.05,0.0583084066666666,3315691.333333333
1100,0.0035,0.05,0.0598840333333333,3306912.333333333
1101,0.0035,0.05,0.0614596633333333,3298225.0
1102,0.0035,0.05,0.0630353133333333,3289621.6666666665
1103,0.0035,0.05,0.064611,3281088.6666666665
1104,0.0035,0.05,0.0661866866666666,3272544.333333333
1105,0.0035,0.05,0.0677647333333333,3260100.0
1106,0.0035,0.05,0.0701328166666666,3374040.6666666665
1107,0.0035,0.05,0.0731431133333333,3505086.6666666665
1108,0.0035,0.05,0.0761536533333333,3583021.6666666665
1109,0.0035,0.05,0.07916429,3634670.6666666665
1110,0.0035,0.05,0.0821749899999999,3671093.0
1111,0.0035,0.05,0.08518584,3697937.3333333335
1112,0.0035,0.05,0.0881967,3718398.3333333335
1113,0.0035,0.05,0.0912075566666666,3734428.6666666665
1114,0.0035,0.05,0.0942184133333333,3747251.3333333335
1115,0.0035,0.05,0.09722927,3757645.0
1116,0.0035,0.05,0.1002401199999999,3766124.0
1117,0.0035,0.05,0.103251,3773051.3333333335
1118,0.0035,0.05,0.1062619333333333,3778679.0
1119,0.0035,0.05,0.1092730333333333,3783188.6666666665
1120,0.0035,0.05,0.1122840999999999,3786726.0
1121,0.0035,0.05,0.1152952,3789474.3333333335
1122,0.0035,0.05,0.1183061666666666,3791612.0
1123,0.0035,0.05,0.1213171,3793285.6666666665
1124,0.0035,0.05,0.1242450666666666,3794588.0
1125,0.0035,0.05,0.1272385,3795672.0
1126,0.0035,0.05,0.1302494666666666,3796580.0
1127,0.0035,0.05,0.1332603666666666,3797354.0
1128,0.0035,0.05,0.1362711666666666,3798017.0
1129,0.0035,0.05,0.1392819333333333,3798585.6666666665
1130,0.0035,0.05,0.1422928333333333,3799078.0
1131,0.0035,0.05,0.1453036666666666,3799510.3333333335
1132,0.0035,0.05,0.1483164333333333,3799945.6666666665
1133,0.0035,0.05,0.1516771,3800089.6666666665
1134,0.0035,0.05,0.1552916,3800030.6666666665
1135,0.004,0.05,0.0018817466,3298604.6666666665
1136,0.004,0.05,0.0060565403333333,3297491.6666666665
1137,0.004,0.05,0.0102816373333333,3295186.0
1138,0.004,0.05,0.01381489,3290643.6666666665
1139,0.004,0.05,0.0152119866666666,3288461.6666666665
1140,0.004,0.05,0.01646741,3282777.333333333
1141,0.004,0.05,0.0176978166666666,3260097.333333333
1142,0.004,0.05,0.0191940433333333,3240842.333333333
1143,0.004,0.05,0.0208961433333333,3255675.333333333
1144,0.004,0.05,0.0226191433333333,3275219.0
1145,0.004,0.05,0.02431389,3346688.333333333
1146,0.004,0.05,0.0259643433333333,3459872.0
1147,0.004,0.05,0.0276621,3554653.333333333
1148,0.004,0.05,0.0294019666666666,3603604.6666666665
1149,0.004,0.05,0.0311895366666666,3618213.6666666665
1150,0.004,0.05,0.0329903033333333,3616843.6666666665
1151,0.004,0.05,0.0347910733333333,3610521.6666666665
1152,0.004,0.05,0.03659181,3603329.6666666665
1153,0.004,0.05,0.03839256,3596448.6666666665
1154,0.004,0.05,0.0401933266666666,3590108.6666666665
1155,0.004,0.05,0.0419941,3584233.333333333
1156,0.004,0.05,0.0437948633333333,3578754.6666666665
1157,0.004,0.05,0.0455956266666666,3573585.6666666665
1158,0.004,0.05,0.04739635,3568627.333333333
1159,0.004,0.05,0.0491970666666666,3563851.6666666665
1160,0.004,0.05,0.0509977866666666,3559261.333333333
1161,0.004,0.05,0.05279851,3554832.0
1162,0.004,0.05,0.0545992333333333,3550531.0
1163,0.004,0.05,0.0563999466666666,3546323.0
1164,0.004,0.05,0.0582006699999999,3542209.0
1165,0.004,0.05,0.06000139,3538195.6666666665
1166,0.004,0.05,0.06180211,3534275.333333333
1167,0.004,0.05,0.0636028666666666,3530425.333333333
1168,0.004,0.05,0.0654036533333333,3526596.0
1169,0.004,0.05,0.0672044166666666,3521619.333333333
1170,0.004,0.05,0.0693970966666666,3548807.6666666665
1171,0.004,0.05,0.07231058,3616504.6666666665
1172,0.004,0.05,0.0753169966666666,3661859.0
1173,0.004,0.05,0.0783235933333333,3693271.3333333335
1174,0.004,0.05,0.0813303633333333,3715824.0
1175,0.004,0.05,0.08433719,3732533.6666666665
1176,0.004,0.05,0.0873441833333333,3745250.6666666665
1177,0.004,0.05,0.0903511833333333,3755159.0
1178,0.004,0.05,0.0933582099999999,3763025.0
1179,0.004,0.05,0.0963652166666666,3769368.3333333335
1180,0.004,0.05,0.0993723333333333,3774556.6666666665
1181,0.004,0.05,0.1023795666666666,3778848.3333333335
1182,0.004,0.05,0.1053867999999999,3782435.0
1183,0.004,0.05,0.1083940333333333,3785460.0
1184,0.004,0.05,0.1114012666666666,3788026.0
1185,0.004,0.05,0.1144084999999999,3790213.6666666665
1186,0.004,0.05,0.1174159999999999,3792082.3333333335
1187,0.004,0.05,0.1204235,3793678.0
1188,0.004,0.05,0.1233778333333333,3795017.3333333335
1189,0.004,0.05,0.1263382666666666,3796149.3333333335
1190,0.004,0.05,0.1293459666666666,3797118.3333333335
1191,0.004,0.05,0.1323536666666666,3797912.6666666665
1192,0.004,0.05,0.1353612666666666,3798556.3333333335
1193,0.004,0.05,0.138369,3799090.3333333335
1194,0.004,0.05,0.1413765,3799547.6666666665
1195,0.004,0.05,0.1444281666666667,3799971.3333333335
1196,0.004,0.05,0.1479271333333333,3800034.3333333335
1197,0.004,0.05,0.1515416333333333,3800016.3333333335
1198,0.0045,0.05,0.0017681256333333,3299391.6666666665
1199,0.0045,0.05,0.0059633983333333,3298940.333333333
1200,0.0045,0.05,0.0102282576666666,3298000.0
1201,0.0045,0.05,0.01381934,3296200.6666666665
1202,0.0045,0.05,0.0153526166666666,3295408.6666666665
1203,0.0045,0.05,0.0167134166666666,3293530.6666666665
1204,0.0045,0.05,0.0180456466666666,3289625.6666666665
1205,0.0045,0.05,0.0196578466666666,3291466.0
1206,0.0045,0.05,0.0215799899999999,3300632.6666666665
1207,0.0045,0.05,0.0234801333333333,3352787.6666666665
1208,0.0045,0.05,0.0252850933333333,3466020.6666666665
1209,0.0045,0.05,0.02700613,3588268.0
1210,0.0045,0.05,0.0288342466666666,3674607.0
1211,0.0045,0.05,0.0307820766666666,3706916.0
1212,0.0045,0.05,0.0327921466666666,3709355.6666666665
1213,0.0045,0.05,0.0348192233333333,3705770.6666666665
1214,0.0045,0.05,0.0368462566666666,3702050.3333333335
1215,0.0045,0.05,0.03887331,3698790.6666666665
1216,0.0045,0.05,0.0409003833333333,3695909.3333333335
1217,0.0045,0.05,0.0429274666666666,3693297.3333333335
1218,0.0045,0.05,0.0449545466666666,3690881.6666666665
1219,0.0045,0.05,0.0469815833333333,3688627.0
1220,0.0045,0.05,0.0490086166666666,3686501.6666666665
1221,0.0045,0.05,0.05103564,3684470.6666666665
1222,0.0045,0.05,0.0530626666666666,3682512.6666666665
1223,0.0045,0.05,0.0550896933333333,3680618.0
1224,0.0045,0.05,0.0571167166666666,3678782.3333333335
1225,0.0045,0.05,0.05914375,3677004.3333333335
1226,0.0045,0.05,0.0611707766666666,3675270.6666666665
1227,0.0045,0.05,0.0631978166666666,3673573.0
1228,0.0045,0.05,0.0652248966666666,3671884.3333333335
1229,0.0045,0.05,0.0672519766666666,3669355.0
1230,0.0045,0.05,0.0696240633333333,3682275.3333333335
1231,0.0045,0.05,0.07258026,3710921.6666666665
1232,0.0045,0.05,0.0755874866666666,3731105.6666666665
1233,0.0045,0.05,0.07859479,3745815.6666666665
1234,0.0045,0.05,0.0816021899999999,3756753.0
1235,0.0045,0.05,0.0846097366666666,3765039.3333333335
1236,0.0045,0.05,0.08761731,3771436.3333333335
1237,0.0045,0.05,0.0906248733333333,3776457.0
1238,0.0045,0.05,0.0936324333333333,3780460.3333333335
1239,0.0045,0.05,0.0966401033333333,3783699.3333333335
1240,0.0045,0.05,0.09964789,3786354.0
1241,0.0045,0.05,0.1026556666666666,3788559.0
1242,0.0045,0.05,0.1056634666666666,3790410.0
1243,0.0045,0.05,0.1086712666666666,3791979.0
1244,0.0045,0.05,0.1116790666666666,3793319.6666666665
1245,0.0045,0.05,0.114687,3794473.3333333335
1246,0.0045,0.05,0.117695,3795475.3333333335
1247,0.0045,0.05,0.120703,3796344.6666666665
1248,0.0045,0.05,0.123711,3797106.6666666665
1249,0.0045,0.05,0.1267190666666666,3797774.0
1250,0.0045,0.05,0.1297272333333333,3798355.6666666665
1251,0.0045,0.05,0.1327356333333333,3798864.3333333335
1252,0.0045,0.05,0.1357439666666666,3799307.0
1253,0.0045,0.05,0.1387542,3799707.0
1254,0.0045,0.05,0.1420631,3799926.0
1255,0.0045,0.05,0.1456079666666666,3799972.3333333335
