,Dmix,Lmix,X,pressure
183,0.005,0.01,0.0344889166666666,3367318.333333333
184,0.005,0.01,0.0365780999999999,3480688.6666666665
185,0.005,0.01,0.0385089766666666,3613238.3333333335
186,0.005,0.01,0.04031771,3703939.3333333335
187,0.005,0.01,0.0427030666666666,3752727.0
188,0.005,0.01,0.0455627633333333,3767563.0
189,0.005,0.01,0.0485466466666666,3774475.0
190,0.005,0.01,0.0515548366666666,3779602.3333333335
191,0.005,0.01,0.0545628666666666,3783552.6666666665
192,0.005,0.01,0.0575708566666666,3786645.3333333335
193,0.005,0.01,0.0605788033333333,3789101.3333333335
194,0.005,0.01,0.0635867233333333,3791072.3333333335
195,0.005,0.01,0.0665946,3792666.6666666665
196,0.005,0.01,0.0696024766666666,3793969.3333333335
197,0.005,0.01,0.0726103499999999,3795042.0
198,0.005,0.01,0.0756182166666666,3795932.6666666665
199,0.005,0.01,0.07862605,3796677.0
200,0.005,0.01,0.0816338466666666,3797302.3333333335
201,0.005,0.01,0.08464076,3797830.0
202,0.005,0.01,0.0875491333333333,3798263.6666666665
203,0.005,0.01,0.0905568299999999,3798645.6666666665
204,0.005,0.01,0.0935645466666666,3798974.0
205,0.005,0.01,0.0965721,3799254.6666666665
206,0.005,0.01,0.0995795766666666,3799498.6666666665
207,0.005,0.01,0.102587,3799710.3333333335
208,0.005,0.01,0.1055943666666666,3799901.0
209,0.005,0.01,0.1088380666666666,3800007.6666666665
210,0.005,0.01,0.1124486,3800005.0
211,0.003,0.02,0.0053518421333333,8499329.666666666
212,0.003,0.02,0.01312246,8498155.333333334
213,0.003,0.02,0.0184955633333333,8479927.0
214,0.003,0.02,0.0233762033333333,7146305.666666667
215,0.003,0.02,0.0255159266666666,5165981.333333333
216,0.003,0.02,0.0265871266666666,3139938.6666666665
217,0.003,0.02,0.0273789266666666,2966436.6666666665
218,0.003,0.02,0.0282223999999999,3779728.0
219,0.003,0.02,0.0289952333333333,2967217.6666666665
220,0.003,0.02,0.0298475666666666,3288187.0
221,0.003,0.02,0.0308878333333333,2820549.0
222,0.003,0.02,0.0321783766666666,2980342.333333333
223,0.003,0.02,0.0334504599999999,2904852.0
224,0.003,0.02,0.0347763633333333,3000312.6666666665
225,0.003,0.02,0.0360865299999999,3078401.333333333
226,0.003,0.02,0.03740242,3150640.0
227,0.003,0.02,0.0387376933333333,3165456.333333333
228,0.003,0.02,0.0400474333333333,3147487.6666666665
229,0.003,0.02,0.0413988133333333,3112594.0
230,0.003,0.02,0.0427501999999999,3069531.333333333
231,0.003,0.02,0.04410159,3019878.333333333
232,0.003,0.02,0.0454529766666666,2963641.6666666665
233,0.003,0.02,0.0468043599999999,2897955.333333333
234,0.003,0.02,0.0481557466666666,2816315.333333333
235,0.003,0.02,0.0495071333333333,2685702.0
236,0.003,0.02,0.0513387966666666,2525397.6666666665
237,0.003,0.02,0.05415257,3169994.0
238,0.003,0.02,0.0571167266666666,3407030.333333333
239,0.003,0.02,0.0600467366666666,3530632.0
240,0.003,0.02,0.0630541933333333,3607903.3333333335
241,0.003,0.02,0.06606171,3658444.0
242,0.003,0.02,0.0690693399999999,3693193.0
243,0.003,0.02,0.07207702,3717935.3333333335
244,0.003,0.02,0.0750847833333333,3736075.3333333335
245,0.003,0.02,0.07809266,3749671.6666666665
246,0.003,0.02,0.0811006066666666,3760034.6666666665
247,0.003,0.02,0.0841086066666666,3768047.0
248,0.003,0.02,0.0871167499999999,3774310.0
249,0.003,0.02,0.0901250633333333,3779250.3333333335
250,0.003,0.02,0.0930874433333333,3783146.6666666665
251,0.003,0.02,0.0960418966666666,3786195.3333333335
252,0.003,0.02,0.09905034,3788716.3333333335
253,0.003,0.02,0.1020585333333333,3790773.3333333335
254,0.003,0.02,0.1050665333333333,3792462.6666666665
255,0.003,0.02,0.1080744333333333,3793863.6666666665
256,0.003,0.02,0.1110821,3795033.3333333335
257,0.003,0.02,0.1140897333333333,3796017.6666666665
258,0.003,0.02,0.1170975,3796849.3333333335
259,0.003,0.02,0.1201051666666666,3797556.0
260,0.003,0.02,0.1231128333333333,3798161.0
261,0.003,0.02,0.1261205,3798681.0
262,0.003,0.02,0.1290762666666666,3799122.6666666665
263,0.003,0.02,0.1320355,3799501.3333333335
264,0.003,0.02,0.1350469666666666,3799810.6666666665
265,0.003,0.02,0.1384123,3799968.0
266,0.003,0.02,0.141919,3799995.0
267,0.0035,0.02,0.0057317750666666,8499327.0
268,0.0035,0.02,0.0137845966666666,8497688.0
269,0.0035,0.02,0.0196315499999999,8451831.333333334
270,0.0035,0.02,0.0242535233333333,6371861.333333333
271,0.0035,0.02,0.02607257,4286082.333333333
272,0.0035,0.02,0.02706151,3050546.0
273,0.0035,0.02,0.0280313366666666,3428079.6666666665
274,0.0035,0.02,0.0289686766666666,3087416.6666666665
275,0.0035,0.02,0.0299736533333333,3177689.333333333
276,0.0035,0.02,0.0312378433333333,2831085.6666666665
277,0.0035,0.02,0.0327208066666666,2943058.333333333
278,0.0035,0.02,0.0342532466666666,2930876.0
279,0.0035,0.02,0.03579765,2957010.0
280,0.0035,0.02,0.0373244566666666,3000563.333333333
281,0.0035,0.02,0.0388707699999999,3051163.333333333
282,0.0035,0.02,0.0404282833333333,3076997.6666666665
283,0.0035,0.02,0.0419566333333333,3080074.6666666665
284,0.0035,0.02,0.0435356733333333,3069505.0
285,0.0035,0.02,0.04511465,3051179.6666666665
286,0.0035,0.02,0.0466936166666666,3028824.6666666665
287,0.0035,0.02,0.0482602399999999,3004930.333333333
288,0.0035,0.02,0.0498046266666666,2989027.6666666665
289,0.0035,0.02,0.0521284733333333,3180494.0
290,0.0035,0.02,0.0551244633333333,3398603.333333333
291,0.0035,0.02,0.0581147333333333,3520145.0
292,0.0035,0.02,0.06103964,3594381.6666666665
293,0.0035,0.02,0.0640472866666666,3645674.3333333335
294,0.0035,0.02,0.0670549333333333,3681598.6666666665
295,0.0035,0.02,0.0699985033333333,3707094.6666666665
296,0.0035,0.02,0.0729699766666666,3726075.0
297,0.0035,0.02,0.0759776233333333,3740735.3333333335
298,0.0035,0.02,0.07898529,3752100.3333333335
299,0.0035,0.02,0.0819930833333333,3761049.0
300,0.0035,0.02,0.0850009133333333,3768189.0
301,0.0035,0.02,0.0880088166666666,3773948.0
302,0.0035,0.02,0.0910168266666666,3778637.3333333335
303,0.0035,0.02,0.0940249866666666,3782492.3333333335
304,0.0035,0.02,0.09703329,3785685.0
305,0.0035,0.02,0.10004193,3788375.0
306,0.0035,0.02,0.1029887,3790581.6666666665
307,0.0035,0.02,0.1059596333333333,3792387.3333333335
308,0.0035,0.02,0.1089682333333333,3793934.6666666665
309,0.0035,0.02,0.1119764999999999,3795210.6666666665
310,0.0035,0.02,0.1149846,3796276.6666666665
311,0.0035,0.02,0.1179926,3797178.6666666665
312,0.0035,0.02,0.1210004666666666,3797949.6666666665
313,0.0035,0.02,0.1240081666666666,3798611.6666666665
314,0.0035,0.02,0.1270158333333333,3799181.6666666665
315,0.0035,0.02,0.1300229666666666,3799649.6666666665
316,0.0035,0.02,0.1331108666666666,3799903.6666666665
317,0.0035,0.02,0.1367181666666667,3799971.0
318,0.004,0.02,0.0061464473666666,8499325.0
319,0.004,0.02,0.0145108466666666,8496985.0
320,0.004,0.02,0.0208301899999999,8323089.0
321,0.004,0.02,0.0249102966666666,5707312.333333333
322,0.004,0.02,0.0265237533333333,3601611.6666666665
323,0.004,0.02,0.02762749,3163940.333333333
324,0.004,0.02,0.0287460833333333,3350268.333333333
325,0.004,0.02,0.0298707666666666,3240724.333333333
326,0.004,0.02,0.0313040866666666,3126136.0
327,0.004,0.02,0.0330546799999999,3145033.0
328,0.004,0.02,0.0348422333333333,3166652.333333333
329,0.004,0.02,0.0365909,3184718.333333333
330,0.004,0.02,0.0383674333333333,3216667.333333333
331,0.004,0.02,0.0401282066666666,3260935.333333333
332,0.004,0.02,0.0418745666666666,3302254.0
333,0.004,0.02,0.0436295499999999,3335382.333333333
334,0.004,0.02,0.0453809833333333,3358668.0
335,0.004,0.02,0.0471378266666666,3373224.6666666665
336,0.004,0.02,0.0488987499999999,3380916.6666666665
337,0.004,0.02,0.05084158,3408463.6666666665
338,0.004,0.02,0.0537239099999999,3513656.333333333
339,0.004,0.02,0.0567292666666666,3593170.0
340,0.004,0.02,0.05973434,3645746.6666666665
341,0.004,0.02,0.0627392166666666,3682083.0
342,0.004,0.02,0.0657439866666666,3708218.3333333335
343,0.004,0.02,0.0687486966666666,3727551.0
344,0.004,0.02,0.0717532866666666,3742164.0
345,0.004,0.02,0.0746924866666666,3753174.6666666665
346,0.004,0.02,0.0776622499999999,3761802.3333333335
347,0.004,0.02,0.08066677,3768727.0
348,0.004,0.02,0.0836713,3774274.0
349,0.004,0.02,0.0866758,3778769.6666666665
350,0.004,0.02,0.0896803533333333,3782449.0
351,0.004,0.02,0.0926542733333333,3785465.3333333335
352,0.004,0.02,0.0955893066666666,3787935.3333333335
353,0.004,0.02,0.0985938566666666,3790067.3333333335
354,0.004,0.02,0.1015983999999999,3791873.6666666665
355,0.004,0.02,0.1046030999999999,3793413.6666666665
356,0.004,0.02,0.1076079333333333,3794733.6666666665
357,0.004,0.02,0.1106127,3795878.3333333335
358,0.004,0.02,0.1136176666666666,3796864.0
359,0.004,0.02,0.1166226666666666,3797714.0
360,0.004,0.02,0.1196274666666666,3798444.3333333335
361,0.004,0.02,0.1226322,3799068.6666666665
362,0.004,0.02,0.1256407666666666,3799574.6666666665
363,0.004,0.02,0.128983,3799857.0
364,0.004,0.02,0.1325117333333333,3799941.6666666665
365,0.0045,0.02,0.0066056355333333,8499316.333333334
366,0.0045,0.02,0.0153673033333333,8495687.333333334
367,0.0045,0.02,0.0220876933333333,7824222.0
368,0.0045,0.02,0.0255322499999999,5188963.0
369,0.0045,0.02,0.0269935166666666,3219346.333333333
370,0.0045,0.02,0.02825878,3343124.6666666665
371,0.0045,0.02,0.02947075,3232310.333333333
372,0.0045,0.02,0.0309300033333333,3297858.6666666665
373,0.0045,0.02,0.0328663066666666,3285390.0
374,0.0045,0.02,0.03482,3300996.6666666665
375,0.0045,0.02,0.0367402066666666,3363035.0
376,0.0045,0.02,0.0386275733333333,3476290.0
377,0.0045,0.02,0.0404602633333333,3567713.6666666665
378,0.0045,0.02,0.04230204,3619062.3333333335
379,0.0045,0.02,0.0441968966666666,3639009.3333333335
380,0.0045,0.02,0.04617111,3642111.6666666665
381,0.0045,0.02,0.0481893666666666,3639483.0
382,0.0045,0.02,0.0501931866666666,3637168.6666666665
383,0.0045,0.02,0.0528933133333333,3665990.6666666665
384,0.0045,0.02,0.05584388,3697771.6666666665
385,0.0045,0.02,0.0588500666666666,3721067.6666666665
386,0.0045,0.02,0.0618561999999999,3738185.6666666665
387,0.0045,0.02,0.0648623,3751022.6666666665
388,0.0045,0.02,0.0678683833333333,3760817.0
389,0.0045,0.02,0.0708743533333333,3768400.6666666665
390,0.0045,0.02,0.0738802733333333,3774353.6666666665
391,0.0045,0.02,0.0768508966666666,3779034.6666666665
392,0.0045,0.02,0.0797918466666666,3782737.3333333335
393,0.0045,0.02,0.0827977066666666,3785810.0
394,0.0045,0.02,0.0858035633333333,3788327.3333333335
395,0.0045,0.02,0.08880941,3790402.6666666665
396,0.0045,0.02,0.09181518,3792127.0
397,0.0045,0.02,0.09482096,3793569.0
398,0.0045,0.02,0.09780593,3794775.3333333335
399,0.0045,0.02,0.10073232,3795770.6666666665
400,0.0045,0.02,0.1037379333333333,3796638.6666666665
401,0.0045,0.02,0.1067435,3797382.0
402,0.0045,0.02,0.1097490666666666,3798018.6666666665
403,0.0045,0.02,0.1127546,3798571.0
404,0.0045,0.02,0.1157601666666666,3799047.6666666665
405,0.0045,0.02,0.1187656666666666,3799461.3333333335
406,0.0045,0.02,0.1217081333333333,3799780.0
407,0.0045,0.02,0.1250809666666666,3799920.0
408,0.0045,0.02,0.1286882,3799966.6666666665
409,0.005,0.02,0.0068641954,8499292.333333334
410,0.005,0.02,0.0159851366666666,8493993.666666666
411,0.005,0.02,0.02288379,7415844.666666667
412,0.005,0.02,0.0259292266666666,4584811.666666667
413,0.005,0.02,0.0274225233333333,3229288.0
414,0.005,0.02,0.0288259833333333,3341570.6666666665
415,0.005,0.02,0.0302949899999999,3310123.0
416,0.005,0.02,0.0323210433333333,3310895.333333333
417,0.005,0.02,0.0344891533333333,3373204.0
418,0.005,0.02,0.03657071,3490593.6666666665
419,0.005,0.02,0.0384880933333333,3623446.6666666665
420,0.005,0.02,0.04025893,3711754.6666666665
421,0.005,0.02,0.0421796333333333,3751489.0
422,0.005,0.02,0.04431938,3758074.6666666665
423,0.005,0.02,0.0465751499999999,3756953.0
424,0.005,0.02,0.0488307999999999,3755432.3333333335
425,0.005,0.02,0.0511243066666666,3755733.6666666665
426,0.005,0.02,0.0540284366666666,3765010.6666666665
427,0.005,0.02,0.05703642,3772504.6666666665
428,0.005,0.02,0.0600443633333333,3778160.3333333335
429,0.005,0.02,0.0630522866666666,3782500.6666666665
430,0.005,0.02,0.0660601633333333,3785879.0
431,0.005,0.02,0.0690680366666666,3788538.3333333335
432,0.005,0.02,0.0720759133333333,3790655.0
433,0.005,0.02,0.0750837499999999,3792354.3333333335
434,0.005,0.02,0.07809155,3793732.6666666665
435,0.005,0.02,0.0810993333333333,3794858.3333333335
436,0.005,0.02,0.08410701,3795786.0
437,0.005,0.02,0.0871146599999999,3796554.0
438,0.005,0.02,0.0900721433333333,3797186.0
439,0.005,0.02,0.0930295,3797713.3333333335
440,0.005,0.02,0.096037,3798167.3333333335
441,0.005,0.02,0.0990444966666666,3798552.6666666665
442,0.005,0.02,0.1020519333333333,3798883.3333333335
443,0.005,0.02,0.1050592333333333,3799163.3333333335
444,0.005,0.02,0.1080665,3799406.3333333335
445,0.005,0.02,0.1110737333333333,3799616.0
446,0.005,0.02,0.114081,3799800.0
447,0.005,0.02,0.1170411666666666,3799949.6666666665
448,0.005,0.02,0.1204352,3799990.0
449,0.005,0.02,0.1240050333333333,3799997.6666666665
450,0.003,0.03,0.0053518421333333,8499329.666666666
451,0.003,0.03,0.01312246,8498155.333333334
452,0.003,0.03,0.01849556,8479927.333333334
453,0.003,0.03,0.0233762033333333,7146305.333333333
454,0.003,0.03,0.0255159266666666,5165950.333333333
455,0.003,0.03,0.02659465,3142573.0
456,0.003,0.03,0.02740614,2972250.333333333
457,0.003,0.03,0.0282499966666666,3792705.0
458,0.003,0.03,0.0290360466666666,2964779.333333333
459,0.003,0.03,0.0299067633333333,3352250.0
460,0.003,0.03,0.0309714433333333,2859850.333333333
461,0.003,0.03,0.0322533866666666,3099489.0
462,0.003,0.03,0.03355586,3026823.333333333
463,0.003,0.03,0.0348653233333333,3120865.0
464,0.003,0.03,0.0361794333333333,3209490.0
465,0.003,0.03,0.0374921833333333,3277293.0
466,0.003,0.03,0.0388193366666666,3294411.6666666665
467,0.003,0.03,0.0401365666666666,3284526.333333333
468,0.003,0.03,0.04148796,3261272.6666666665
469,0.003,0.03,0.0428393466666666,3231820.333333333
470,0.003,0.03,0.0441907333333333,3199643.6666666665
471,0.003,0.03,0.0455421133333333,3166098.6666666665
472,0.003,0.03,0.0468935033333333,3131321.6666666665
473,0.003,0.03,0.0482448433333333,3095538.333333333
474,0.003,0.03,0.0495961599999999,3058744.333333333
475,0.003,0.03,0.05094754,3019838.0
476,0.003,0.03,0.0522989233333333,2978809.0
477,0.003,0.03,0.0536503066666666,2935039.333333333
478,0.003,0.03,0.0550016933333333,2886385.6666666665
479,0.003,0.03,0.0563530799999999,2831948.6666666665
480,0.003,0.03,0.0577044333333333,2765365.6666666665
481,0.003,0.03,0.0590557799999999,2671546.333333333
482,0.003,0.03,0.0605193966666666,2627019.6666666665
483,0.003,0.03,0.0631438033333333,3130725.6666666665
484,0.003,0.03,0.0660294133333333,3363767.333333333
485,0.003,0.03,0.06894063,3491747.333333333
486,0.003,0.03,0.0718481833333333,3572714.0
487,0.003,0.03,0.0748150066666666,3629525.3333333335
488,0.003,0.03,0.0777622166666666,3669824.0
489,0.003,0.03,0.0807698299999999,3700591.0
490,0.003,0.03,0.0836935299999999,3723414.0
491,0.003,0.03,0.0866861666666666,3741377.0
492,0.003,0.03,0.0896053166666666,3754921.6666666665
493,0.003,0.03,0.09254224,3765187.0
494,0.003,0.03,0.09548793,3772734.0
495,0.003,0.03,0.0984236766666666,3778247.0
496,0.003,0.03,0.1014257833333333,3782511.3333333335
497,0.003,0.03,0.1043412666666666,3785706.3333333335
498,0.003,0.03,0.1073497,3788318.3333333335
499,0.003,0.03,0.1103578999999999,3790433.3333333335
500,0.003,0.03,0.1133660333333333,3792166.0
501,0.003,0.03,0.1163741333333333,3793598.3333333335
502,0.003,0.03,0.1193821666666666,3794793.3333333335
503,0.003,0.03,0.1223901,3795796.6666666665
504,0.003,0.03,0.1253980333333333,3796643.0
505,0.003,0.03,0.1284061,3797362.3333333335
506,0.003,0.03,0.1314142333333333,3797978.6666666665
507,0.003,0.03,0.1344222999999999,3798508.0
508,0.003,0.03,0.1374302,3798967.0
509,0.003,0.03,0.1404378999999999,3799365.0
510,0.003,0.03,0.1434455999999999,3799707.3333333335
511,0.003,0.03,0.1465562333333333,3799949.0
512,0.003,0.03,0.1501183333333333,3800009.6666666665
513,0.003,0.03,0.1537328333333333,3800006.0
514,0.0035,0.03,0.0057317750666666,8499327.0
515,0.0035,0.03,0.0137845966666666,8497688.0
516,0.0035,0.03,0.0196315499999999,8451831.333333334
517,0.0035,0.03,0.0242535133333333,6371861.333333333
518,0.0035,0.03,0.02607262,4287239.0
519,0.0035,0.03,0.0270623733333333,3049068.0
520,0.0035,0.03,0.0280321033333333,3463807.6666666665
521,0.0035,0.03,0.0289673099999999,3095739.333333333
522,0.0035,0.03,0.0299733433333333,3237413.333333333
523,0.0035,0.03,0.0312754566666666,2969544.6666666665
524,0.0035,0.03,0.0328217366666666,3049584.6666666665
525,0.0035,0.03,0.03435829,3068870.0
526,0.0035,0.03,0.0358923466666666,3103003.333333333
