,Dmix,Lmix,X,velocity
1070,0.003,0.05,0.1366638666666667,9.993079
1071,0.003,0.05,0.1396722666666666,9.340816333333333
1072,0.003,0.05,0.1426808333333333,8.753098666666666
1073,0.003,0.05,0.1456892666666666,8.220258666666668
1074,0.003,0.05,0.1486977666666667,7.734671666666666
1075,0.003,0.05,0.1517059999999999,7.291613999999999
1076,0.003,0.05,0.1547143333333333,6.886635999999999
1077,0.003,0.05,0.1577226666666666,6.515701333333334
1078,0.003,0.05,0.1607310333333333,6.1752096666666665
1079,0.003,0.05,0.1637390333333333,5.864941666666667
1080,0.003,0.05,0.1668747333333333,5.643829666666666
1081,0.003,0.05,0.1704521666666666,5.602733333333334
1082,0.003,0.05,0.1740666666666666,5.602721
1083,0.0035,0.05,0.0057302500666666,1.415097
1084,0.0035,0.05,0.0137057633333333,2.5796970000000004
1085,0.0035,0.05,0.0194100699999999,10.538664333333337
1086,0.0035,0.05,0.02392991,74.79330666666667
1087,0.0035,0.05,0.02575906,111.1082
1088,0.0035,0.05,0.0268004266666666,189.42973333333333
1089,0.0035,0.05,0.0277834633333333,119.81216
1090,0.0035,0.05,0.0288021866666666,169.94056666666663
1091,0.0035,0.05,0.02986903,128.62040000000005
1092,0.0035,0.05,0.03126345,147.33033333333333
1093,0.0035,0.05,0.03280798,143.74229999999997
1094,0.0035,0.05,0.0343638433333333,135.4878
1095,0.0035,0.05,0.03590684,125.6332
1096,0.0035,0.05,0.0374825233333333,114.34363333333332
1097,0.0035,0.05,0.03900874,104.9762
1098,0.0035,0.05,0.0405814766666666,97.59714333333332
1099,0.0035,0.05,0.04212913,92.63401
1100,0.0035,0.05,0.0436803266666666,89.79454999999999
1101,0.0035,0.05,0.0452560133333333,88.34641333333335
1102,0.0035,0.05,0.0468317,87.75774000000001
1103,0.0035,0.05,0.0484073833333333,87.63874000000003
1104,0.0035,0.05,0.04998307,87.77485000000003
1105,0.0035,0.05,0.0515587566666666,88.05326666666664
1106,0.0035,0.05,0.0531343533333333,88.42262999999998
1107,0.0035,0.05,0.05470993,88.85232666666667
1108,0.0035,0.05,0.0562855033333333,89.32271333333334
1109,0.0035,0.05,0.05786111,89.82033666666668
1110,0.0035,0.05,0.0594367366666666,90.33589666666666
1111,0.0035,0.05,0.0610123699999999,90.86250666666665
1112,0.0035,0.05,0.0625880066666666,91.39543333333334
1113,0.0035,0.05,0.0641636866666666,91.93159666666666
1114,0.0035,0.05,0.0657393766666666,92.46885333333331
1115,0.0035,0.05,0.0673150566666666,93.00358
1116,0.0035,0.05,0.0688907466666666,93.53241
1117,0.0035,0.05,0.0704664333333333,94.05901333333333
1118,0.0035,0.05,0.07204212,94.58324
1119,0.0035,0.05,0.0736178033333333,95.10474666666668
1120,0.0035,0.05,0.0751934933333333,95.62295333333334
1121,0.0035,0.05,0.0767691766666666,96.13691
1122,0.0035,0.05,0.07834486,96.59294666666666
1123,0.0035,0.05,0.0800282466666666,94.93405666666663
1124,0.0035,0.05,0.0827541833333333,83.75739999999999
1125,0.0035,0.05,0.08567308,74.21275999999999
1126,0.0035,0.05,0.0886799733333333,67.33203999999999
1127,0.0035,0.05,0.09166804,62.18665666666666
1128,0.0035,0.05,0.09459342,58.24693333333333
1129,0.0035,0.05,0.0976002499999999,54.88057
1130,0.0035,0.05,0.1006070733333333,51.85210333333334
1131,0.0035,0.05,0.1035539,48.8563
1132,0.0035,0.05,0.1065204999999999,45.39604333333335
1133,0.0035,0.05,0.1095274666666666,41.14979666666667
1134,0.0035,0.05,0.1125259,36.295316666666665
1135,0.0035,0.05,0.1154415,31.40533
1136,0.0035,0.05,0.1184487666666666,26.81003
1137,0.0035,0.05,0.1214562666666666,22.91272
1138,0.0035,0.05,0.1243818666666666,19.820936666666665
1139,0.0035,0.05,0.1273707999999999,17.329783333333335
1140,0.0035,0.05,0.1303782666666666,15.329353333333334
1141,0.0035,0.05,0.1333855,13.705646666666668
1142,0.0035,0.05,0.1363712333333333,12.364559999999996
1143,0.0035,0.05,0.1392998,11.26064
1144,0.0035,0.05,0.1423070333333333,10.311381666666666
1145,0.0035,0.05,0.1453142333333333,9.522138333333334
1146,0.0035,0.05,0.1483214333333333,8.862243666666666
1147,0.0035,0.05,0.1513286666666667,8.303553
1148,0.0035,0.05,0.1543359,7.821839666666666
1149,0.0035,0.05,0.1573430666666666,7.405194000000001
1150,0.0035,0.05,0.1603688666666667,7.076411333333335
1151,0.0035,0.05,0.1638124333333333,6.879021333333332
1152,0.0035,0.05,0.1674269333333333,6.80382
1153,0.004,0.05,0.0061433587,1.4371823333333331
1154,0.004,0.05,0.0143959366666666,2.931630333333333
1155,0.004,0.05,0.0205304933333333,18.186779333333337
1156,0.004,0.05,0.02451608,89.43496333333334
1157,0.004,0.05,0.0261830666666666,136.2075
1158,0.004,0.05,0.0273038733333333,164.26703333333336
1159,0.004,0.05,0.0284403466666666,140.3789733333333
1160,0.004,0.05,0.0295590899999999,138.94289999999998
1161,0.004,0.05,0.0310506266666666,145.46933333333337
1162,0.004,0.05,0.0327679766666666,140.59946666666667
1163,0.004,0.05,0.0345415866666666,132.10976666666664
1164,0.004,0.05,0.0363423933333333,120.13633333333334
1165,0.004,0.05,0.0380914266666666,105.62104
1166,0.004,0.05,0.0398574733333333,90.87948333333334
1167,0.004,0.05,0.0416146166666666,78.67694666666667
1168,0.004,0.05,0.0433662833333333,70.94322333333335
1169,0.004,0.05,0.0451670966666666,66.9426
1170,0.004,0.05,0.04696786,65.16182
1171,0.004,0.05,0.0487686299999999,64.44818666666667
1172,0.004,0.05,0.0505694,64.21447333333333
1173,0.004,0.05,0.0523701666666666,64.20329666666666
1174,0.004,0.05,0.0541708733333333,64.30209666666669
1175,0.004,0.05,0.0559715466666666,64.45606000000001
1176,0.004,0.05,0.0577722366666666,64.64146
1177,0.004,0.05,0.0595729566666666,64.84685333333333
1178,0.004,0.05,0.0613736799999999,65.06384
1179,0.004,0.05,0.06317442,65.28711666666668
1180,0.004,0.05,0.06497521,65.51369
1181,0.004,0.05,0.06677599,65.74246000000001
1182,0.004,0.05,0.0685767733333333,65.97323999999999
1183,0.004,0.05,0.0703775566666666,66.20459000000001
1184,0.004,0.05,0.07217834,66.43533
1185,0.004,0.05,0.0739791266666666,66.66493333333332
1186,0.004,0.05,0.07577991,66.89291333333333
1187,0.004,0.05,0.0775806866666666,67.10196333333334
1188,0.004,0.05,0.0793872133333333,66.81106666666669
1189,0.004,0.05,0.0819015666666666,61.965500000000006
1190,0.004,0.05,0.0849050733333333,55.09112
1191,0.004,0.05,0.0879085433333333,49.853863333333344
1192,0.004,0.05,0.0908446333333333,45.88513333333333
1193,0.004,0.05,0.09381531,42.71714999999999
1194,0.004,0.05,0.0968187433333333,40.101506666666666
1195,0.004,0.05,0.0998222133333333,37.921110000000006
1196,0.004,0.05,0.1027494333333333,36.099853333333336
1197,0.004,0.05,0.1057289333333333,34.447869999999995
1198,0.004,0.05,0.1087323999999999,32.85034333333333
1199,0.004,0.05,0.1117357666666666,31.20575666666667
1200,0.004,0.05,0.1147393,29.419960000000003
1201,0.004,0.05,0.1177426666666666,27.459436666666665
1202,0.004,0.05,0.1207463,25.35177
1203,0.004,0.05,0.1237499333333333,23.15454
1204,0.004,0.05,0.1267536,20.930156666666665
1205,0.004,0.05,0.1297573666666666,18.760046666666668
1206,0.004,0.05,0.1327612666666666,16.724513333333334
1207,0.004,0.05,0.1357529666666667,14.859936666666668
1208,0.004,0.05,0.1386693,13.240710000000002
1209,0.004,0.05,0.1416733666666667,11.820986666666666
1210,0.004,0.05,0.1446774333333333,10.627666666666668
1211,0.004,0.05,0.1476815333333333,9.62590333333333
1212,0.004,0.05,0.1506784,8.791573
1213,0.004,0.05,0.1535893333333333,8.140247333333333
1214,0.004,0.05,0.156697,7.634174666666666
1215,0.004,0.05,0.1602584999999999,7.289225666666666
1216,0.004,0.05,0.1638729666666666,7.077474
1217,0.0045,0.05,0.0065989797666666,1.4668403333333333
1218,0.0045,0.05,0.0151990999999999,3.459459
1219,0.0045,0.05,0.0216917133333333,31.980550666666662
1220,0.0045,0.05,0.0250685233333333,99.42530333333332
1221,0.0045,0.05,0.0266265333333333,167.0618666666667
1222,0.0045,0.05,0.0279068166666666,126.16656666666664
1223,0.0045,0.05,0.0291898833333333,155.33323333333334
1224,0.0045,0.05,0.03074859,139.98156666666665
1225,0.0045,0.05,0.0326933299999999,138.51426666666666
1226,0.0045,0.05,0.0346581499999999,129.1034
1227,0.0045,0.05,0.0366722766666666,112.8464
1228,0.0045,0.05,0.0386262599999999,90.59899333333334
1229,0.0045,0.05,0.0405646333333333,67.84196333333334
1230,0.0045,0.05,0.04249831,52.821443333333335
1231,0.0045,0.05,0.0444541866666666,46.30765333333333
1232,0.0045,0.05,0.0464813166666666,44.05969666666666
1233,0.0045,0.05,0.0485083899999999,43.29800666666667
1234,0.0045,0.05,0.0505354766666666,43.03616666666666
1235,0.0045,0.05,0.0525625333333333,42.96507
1236,0.0045,0.05,0.0545895166666666,42.97683
1237,0.0045,0.05,0.0566164833333333,43.02745666666667
1238,0.0045,0.05,0.0586435033333333,43.09621666666667
1239,0.0045,0.05,0.06067053,43.173803333333325
1240,0.0045,0.05,0.0626975633333333,43.256686666666674
1241,0.0045,0.05,0.0647246466666666,43.34346000000001
1242,0.0045,0.05,0.0667517233333333,43.43327
1243,0.0045,0.05,0.0687788,43.52556333333333
1244,0.0045,0.05,0.07080588,43.61995
1245,0.0045,0.05,0.0728329599999999,43.71610666666666
1246,0.0045,0.05,0.0748600399999999,43.81354666666667
1247,0.0045,0.05,0.07688712,43.90584
1248,0.0045,0.05,0.0789142,43.82507666666666
1249,0.0045,0.05,0.0813392666666666,41.73597333333335
1250,0.0045,0.05,0.0843389966666666,37.53707
1251,0.0045,0.05,0.0873433499999999,33.99750000000001
1252,0.0045,0.05,0.0903477466666666,31.14045666666667
1253,0.0045,0.05,0.0932538233333333,28.889496666666663
1254,0.0045,0.05,0.0962563499999999,26.97127
1255,0.0045,0.05,0.0992605666666666,25.35886333333333
1256,0.0045,0.05,0.1022648,23.985023333333334
1257,0.0045,0.05,0.1052056666666666,22.81993333333333
1258,0.0045,0.05,0.1081730666666666,21.785253333333337
1259,0.0045,0.05,0.1111772333333333,20.82164
1260,0.0045,0.05,0.1141814999999999,19.90733333333333
1261,0.0045,0.05,0.1171857,19.009073333333333
1262,0.0045,0.05,0.1201291333333333,18.120686666666664
1263,0.0045,0.05,0.1230939666666666,17.19348666666667
1264,0.0045,0.05,0.1260982666666666,16.199553333333334
1265,0.0045,0.05,0.1291026666666666,15.168156666666668
1266,0.0045,0.05,0.1321070999999999,14.113176666666666
1267,0.0045,0.05,0.1351116,13.03487333333333
1268,0.0045,0.05,0.1380576333333333,11.952203333333332
1269,0.0045,0.05,0.1410209333333333,10.879159999999995
1270,0.0045,0.05,0.1440258333333333,9.852028
1271,0.0045,0.05,0.1470308333333333,8.925548
1272,0.0045,0.05,0.1500356666666666,8.149926666666666
1273,0.0045,0.05,0.1532372666666667,7.532082999999999
1274,0.0045,0.05,0.1568297333333333,7.062633666666668
